rt,response,phase,subject,target,noiseprop,freqs,vindic,creditcardheight,creditcardwidht,accuracy
1535,n,testing,s1,present,0.004353852059482916,[1,6.062866266041593,13.928809012737984,18.37917367995256,128],[1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0],280,430,0
4708,t,testing,s1,absent,0.004189155117682244,[1,1.3195079107728942,18.37917367995256,32,111.43047210190387],[1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0],280,430,0
2107,t,testing,s1,present,0.0040213032310371655,[1,10.556063286183154,24.251465064166364,73.51669471981025,256],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0],280,430,1
2860,n,testing,s1,absent,0.0040763681480369615,[1,1,1.3195079107728942,6.964404506368992,16],[1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],280,430,1
872,t,testing,s1,present,0.004129326258871041,[1,84.44850628946526,128,147.0333894396205,168.89701257893051],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0],280,430,1
1610,n,testing,s1,present,0.0041802426347358375,[1,1.7411011265922482,3.4822022531844965,18.37917367995256,64],[1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0],280,430,0
1958,t,testing,s1,absent,0.004030829357714597,[1,1.7411011265922482,6.964404506368992,8,84.44850628946526],[1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0],280,430,0
1149,t,testing,s1,absent,0.003887222478603091,[1,2.2973967099940698,3.4822022531844965,5.278031643091577,194.0117205133309],[1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0],280,430,0
1326,n,testing,s1,present,0.003738624347354274,[1,1,6.964404506368992,9.18958683997628,21.112126572366314],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],280,430,0
3616,t,testing,s1,absent,0.0035875312546623074,[1,1.7411011265922482,3.0314331330207964,4,168.89701257893051],[1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0],280,430,0
2271,n,testing,s1,absent,0.0034458668828116486,[1,2,6.964404506368992,97.00586025666546,111.43047210190387],[1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0],280,430,1
1256,t,testing,s1,present,0.003494060457988557,[1,1.515716566510398,6.062866266041593,42.22425314473263,48.50293012833273],[1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0],280,430,1
1015,t,testing,s1,absent,0.0035413694646214302,[1,1.3195079107728942,2.2973967099940698,12.125732532083186,64],[1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0],280,430,0
1226,n,testing,s1,absent,0.0034056803482253478,[1,4.59479341998814,6.062866266041593,9.18958683997628,18.37917367995256],[1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],280,430,1
1288,t,testing,s1,absent,0.0034514374000708427,[1,9.18958683997628,32,42.22425314473263,55.71523605095194],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0],280,430,0
1426,t,testing,s1,present,0.003322159270380798,[1,1.7411011265922482,9.18958683997628,10.556063286183154,32],[1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],280,430,1
2065,t,testing,s1,present,0.003365833592583241,[1,4,194.0117205133309,222.86094420380775,256],[1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0],280,430,1
1472,t,testing,s1,absent,0.003407217751581469,[1,1.515716566510398,3.0314331330207964,3.4822022531844965,97.00586025666546],[1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0],280,430,0
1865,t,testing,s1,present,0.0032840804113223607,[1,1.3195079107728942,5.278031643091577,6.964404506368992,42.22425314473263],[1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0],280,430,1
1083,t,testing,s1,present,0.0033242234164889183,[1,4,10.556063286183154,27.85761802547597,84.44850628946526],[1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0],280,430,1
1318,n,testing,s1,present,0.003363571284133802,[1,1.3195079107728942,12.125732532083186,55.71523605095194,147.0333894396205],[1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0],280,430,0
2309,t,testing,s1,present,0.0032525510882324515,[1,3.0314331330207964,6.062866266041593,16,55.71523605095194],[1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0],280,430,1
1768,t,testing,s1,absent,0.003290807218950166,[1,1.3195079107728942,8,16,128],[1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0],280,430,0
null,null,testing,s1,absent,0.0031827944235236615,[1,4,24.251465064166364,111.43047210190387,168.89701257893051],[1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0],280,430,0
995,t,testing,s1,present,0.003070973255246012,[1,16,21.112126572366314,42.22425314473263,168.89701257893051],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0],280,430,1
2298,t,testing,s1,absent,0.003107252289946086,[1,4.59479341998814,16,55.71523605095194,256],[1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0],280,430,0
4175,t,testing,s1,absent,0.0029991805574594776,[1,9.18958683997628,21.112126572366314,42.22425314473263,256],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0],280,430,0
null,null,testing,s1,present,0.0028943172153053616,[1,1.7411011265922482,18.37917367995256,48.50293012833273,168.89701257893051],[1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0],280,430,0
1587,t,testing,s1,absent,0.0027863798633386266,[1,3.4822022531844965,16,97.00586025666546,294.0667788792408],[1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1],280,430,0
1628,t,testing,s1,absent,0.002683961004122105,[1,1.3195079107728942,5.278031643091577,8,147.0333894396205],[1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0],280,430,0
1412,n,testing,s1,absent,0.0025790743535987898,[1,3.4822022531844965,6.964404506368992,27.85761802547597,147.0333894396205],[1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0],280,430,1
1153,n,testing,s1,present,0.002614216135178836,[1,1.515716566510398,4.59479341998814,73.51669471981025,128],[1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0],280,430,0
1021,t,testing,s1,absent,0.0025150763157524483,[1,1.3195079107728942,6.062866266041593,8,21.112126572366314],[1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],280,430,0
3141,n,testing,s1,absent,0.002414950941417898,[1,2,27.85761802547597,36.75834735990512,128],[1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0],280,430,1
1423,t,testing,s1,present,0.0024480580926689137,[1,3.4822022531844965,18.37917367995256,32,42.22425314473263],[1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0],280,430,1
3697,n,testing,s1,absent,0.002479455613608351,[1,6.964404506368992,10.556063286183154,16,222.86094420380775],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0],280,430,1
2852,t,testing,s1,present,0.002510297123660407,[1,1.148698354997035,2.6390158215457884,36.75834735990512,48.50293012833273],[1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0],280,430,1
1004,n,testing,s1,absent,0.002539838305407652,[1,1.515716566510398,32,42.22425314473263,168.89701257893051],[1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0],280,430,1
1235,t,testing,s1,absent,0.002568768273266517,[1,2,48.50293012833273,222.86094420380775,256],[1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0],280,430,0
948,n,testing,s1,present,0.002485078379094453,[1,5.278031643091577,27.85761802547597,42.22425314473263,64],[1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0],280,430,0
1349,t,testing,s1,present,0.0024041883904933614,[1,4.59479341998814,5.278031643091577,42.22425314473263,111.43047210190387],[1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0],280,430,1
1120,n,testing,s1,present,0.002432058913354551,[1,27.85761802547597,48.50293012833273,128,194.0117205133309],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0],280,430,0
1057,n,testing,s1,present,0.002353476569683588,[1,1,2.6390158215457884,3.0314331330207964,6.062866266041593],[1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],280,430,0
1028,t,testing,s1,absent,0.0022719679055808848,[1,18.37917367995256,21.112126572366314,84.44850628946526,97.00586025666546],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0],280,430,0
2597,n,testing,s1,absent,0.0021934646137203953,[1,1.148698354997035,111.43047210190387,128,294.0667788792408],[1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1],280,430,1
1181,n,testing,s1,absent,0.0022202587914195195,[1,4.59479341998814,13.928809012737984,147.0333894396205,168.89701257893051],[1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0],280,430,1
1625,n,testing,s1,absent,0.0022459236374690683,[1,2.6390158215457884,3.4822022531844965,8,21.112126572366314],[1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],280,430,1
null,null,testing,s1,present,0.0022710392089579775,[1,6.964404506368992,21.112126572366314,32,168.89701257893051],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0],280,430,0
1047,t,testing,s1,absent,0.002200166825205657,[1,9.18958683997628,36.75834735990512,168.89701257893051,194.0117205133309],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0],280,430,0
1071,t,testing,s1,absent,0.0021265371566387163,[1,2.6390158215457884,3.4822022531844965,32,84.44850628946526],[1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0],280,430,0
2710,t,testing,s1,present,0.00205475139616655,[1,1.3195079107728942,2.6390158215457884,64,194.0117205133309],[1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0],280,430,1
null,null,testing,s1,present,0.002079299622462674,[1,48.50293012833273,55.71523605095194,84.44850628946526,128],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0],280,430,0
3037,t,testing,s1,absent,0.002009886213195255,[1,1.7411011265922482,3.4822022531844965,111.43047210190387,128],[1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0],280,430,0
3049,t,testing,s1,present,0.0019436121602043194,[1,1.515716566510398,3.4822022531844965,6.062866266041593,194.0117205133309],[1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0],280,430,1
1915,n,testing,s1,present,0.00196650553453671,[1,1.7411011265922482,4,16,18.37917367995256],[1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],280,430,0
3442,t,testing,s1,absent,0.0019023356263436026,[1,2.6390158215457884,3.0314331330207964,48.50293012833273,128],[1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0],280,430,0
1451,n,testing,s1,absent,0.0018354694529888614,[1,1.7411011265922482,27.85761802547597,128,147.0333894396205],[1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0],280,430,1
2466,n,testing,s1,absent,0.0018578756876714798,[1,1.148698354997035,2.6390158215457884,48.50293012833273,84.44850628946526],[1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0],280,430,1
1202,n,testing,s1,present,0.0018791738264235687,[1,1,4.59479341998814,12.125732532083186,32],[1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],280,430,0
1327,t,testing,s1,present,0.001819381441360264,[1,73.51669471981025,111.43047210190387,147.0333894396205,168.89701257893051],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0],280,430,1
2822,t,testing,s1,present,0.0018400564321243392,[1,18.37917367995256,55.71523605095194,84.44850628946526,222.86094420380775],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0],280,430,1
1667,n,testing,s1,absent,0.0018603252823209812,[1,6.964404506368992,8,48.50293012833273,222.86094420380775],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0],280,430,1
2034,n,testing,s1,absent,0.0018796793664147924,[1,1,8,84.44850628946526,97.00586025666546],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0],280,430,1
1579,t,testing,s1,present,0.0018989112127254712,[1,1,4,5.278031643091577,128],[1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0],280,430,1
4177,t,testing,s1,present,0.0019169877077873443,[1,4.59479341998814,97.00586025666546,147.0333894396205,168.89701257893051],[1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0],280,430,1
3834,t,testing,s1,absent,0.0019350686462362996,[1,1,4.59479341998814,55.71523605095194,64],[1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0],280,430,0
844,t,testing,s1,present,0.0018840510379780771,[1,1.3195079107728942,2.2973967099940698,3.4822022531844965,4.59479341998814],[1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],280,430,1
1118,n,testing,s1,present,0.001901683020228355,[1,1.148698354997035,1.515716566510398,3.4822022531844965,48.50293012833273],[1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0],280,430,0
2961,n,testing,s1,absent,0.0018511194810757418,[1,2.6390158215457884,73.51669471981025,111.43047210190387,168.89701257893051],[1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0],280,430,1
3521,n,testing,s1,absent,0.0018679380799131518,[1,3.0314331330207964,4.59479341998814,42.22425314473263,55.71523605095194],[1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0],280,430,1
856,t,testing,s1,present,0.0018845321416680078,[1,32,55.71523605095194,147.0333894396205,294.0667788792408],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1],280,430,1
1411,t,testing,s1,present,0.00190085693352267,[1,12.125732532083186,36.75834735990512,42.22425314473263,147.0333894396205],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0],280,430,1
1996,t,testing,s1,absent,0.0019162486267813943,[1,1,2.6390158215457884,3.0314331330207964,97.00586025666546],[1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0],280,430,0
1364,n,testing,s1,present,0.001869607698187549,[1,1.7411011265922482,16,24.251465064166364,36.75834735990512],[1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],280,430,0
2066,n,testing,s1,absent,0.0018227485422872293,[1,1.148698354997035,84.44850628946526,256,294.0667788792408],[1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1],280,430,1
null,null,testing,s1,present,0.0018382453443710374,[1,1.7411011265922482,3.0314331330207964,16,42.22425314473263],[1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0],280,430,0
979,t,testing,s1,absent,0.0017945470218784978,[1,1.148698354997035,4,64,111.43047210190387],[1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0],280,430,0
2460,t,testing,s1,absent,0.0017505123856263328,[1,2,5.278031643091577,9.18958683997628,111.43047210190387],[1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0],280,430,0
null,null,testing,s1,present,0.0017062651267694745,[1,2.2973967099940698,3.4822022531844965,5.278031643091577,256],[1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0],280,430,0
820,n,testing,s1,present,0.0016586630236421506,[1,6.964404506368992,12.125732532083186,13.928809012737984,64],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0],280,430,0
2866,t,testing,s1,present,0.0016112441852552126,[1,1.515716566510398,1.7411011265922482,6.964404506368992,36.75834735990512],[1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],280,430,1
null,null,testing,s1,present,0.0016270278502739082,[1,2.2973967099940698,6.964404506368992,24.251465064166364,42.22425314473263],[1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0],280,430,0
1760,t,testing,s1,absent,0.0015801962006724566,[1,3.0314331330207964,6.964404506368992,97.00586025666546,147.0333894396205],[1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0],280,430,0
2613,t,testing,s1,present,0.001533467670456506,[1,1,6.062866266041593,9.18958683997628,194.0117205133309],[1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0],280,430,1
1809,n,testing,s1,present,0.001549252306960029,[1,1.3195079107728942,4.59479341998814,21.112126572366314,84.44850628946526],[1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0],280,430,0
2567,n,testing,s1,present,0.0015033887704851703,[1,18.37917367995256,27.85761802547597,42.22425314473263,222.86094420380775],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0],280,430,0
1487,t,testing,s1,absent,0.0014579401395514524,[1,3.4822022531844965,24.251465064166364,194.0117205133309,222.86094420380775],[1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0],280,430,0
1185,n,testing,s1,absent,0.0014136556890319216,[1,1.515716566510398,2.2973967099940698,111.43047210190387,168.89701257893051],[1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0],280,430,1
1443,n,testing,s1,present,0.0014290810211986325,[1,2.6390158215457884,3.0314331330207964,42.22425314473263,48.50293012833273],[1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0],280,430,0
1137,t,testing,s1,present,0.0013856251439882542,[1,1.7411011265922482,5.278031643091577,8,84.44850628946526],[1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0],280,430,1
828,t,testing,s1,present,0.0014007275468683133,[1,6.062866266041593,32,147.0333894396205,294.0667788792408],[1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1],280,430,1
3197,n,testing,s1,present,0.001415208401416505,[1,6.062866266041593,10.556063286183154,12.125732532083186,24.251465064166364],[1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],280,430,0
1117,t,testing,s1,present,0.0013727547291336143,[1,1.148698354997035,3.0314331330207964,27.85761802547597,73.51669471981025],[1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0],280,430,1
969,n,testing,s1,present,0.00138669006876986,[1,6.062866266041593,10.556063286183154,73.51669471981025,128],[1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0],280,430,0
1757,t,testing,s1,absent,0.001345022997848263,[1,2.6390158215457884,13.928809012737984,97.00586025666546,147.0333894396205],[1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0],280,430,0
1521,n,testing,s1,absent,0.001303865723210795,[1,5.278031643091577,16,111.43047210190387,256],[1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0],280,430,1
