rt,response,phase,subject,target,noiseprop,freqs,vindic,creditcardheight,creditcardwidht,accuracy
340,t,testing,s3,present,0.27703515803114737,[1,3.0314331330207964,3.4822022531844965,24.251465064166364,42.22425314473263],[1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0],242,392,1
340,t,testing,s3,present,0.27853101936115604,[1,6.964404506368992,12.125732532083186,13.928809012737984,21.112126572366314],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],242,392,1
322,n,testing,s3,absent,0.28002624888938404,[1,2.6390158215457884,3.4822022531844965,24.251465064166364,168.89701257893051],[1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0],242,392,1
1895,t,testing,s3,present,0.281430756538418,[1,2,9.18958683997628,55.71523605095194,97.00586025666546],[1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0],242,392,1
347,n,testing,s3,absent,0.2827712747749879,[1,2.2973967099940698,4.59479341998814,48.50293012833273,294.0667788792408],[1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1],242,392,1
288,t,testing,s3,present,0.28410171393137423,[1,6.964404506368992,9.18958683997628,128,194.0117205133309],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0],242,392,1
331,n,testing,s3,absent,0.2854269304309468,[1,1.7411011265922482,2,3.4822022531844965,97.00586025666546],[1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0],242,392,1
260,t,testing,s3,present,0.2867646469843184,[1,3.4822022531844965,9.18958683997628,64,111.43047210190387],[1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0],242,392,1
523,t,testing,s3,present,0.288004727158724,[1,1.148698354997035,2,3.4822022531844965,8],[1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],242,392,1
797,n,testing,s3,absent,0.28920296691350456,[1,1.148698354997035,24.251465064166364,36.75834735990512,222.86094420380775],[1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0],242,392,1
304,n,testing,s3,absent,0.2903932778530802,[1,1.3195079107728942,13.928809012737984,16,18.37917367995256],[1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],242,392,1
311,n,testing,s3,present,0.29157861759019416,[1,1.3195079107728942,5.278031643091577,27.85761802547597,55.71523605095194],[1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0],242,392,0
450,t,testing,s3,present,0.2882641625895562,[1,2.2973967099940698,4,5.278031643091577,21.112126572366314],[1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],242,392,1
535,n,testing,s3,present,0.2894176737564711,[1,1,6.062866266041593,222.86094420380775,294.0667788792408],[1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1],242,392,0
351,n,testing,s3,absent,0.2859075892055681,[1,1.7411011265922482,2.6390158215457884,5.278031643091577,6.062866266041593],[1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],242,392,1
326,n,testing,s3,present,0.2871461501693106,[1,2,3.0314331330207964,4,294.0667788792408],[1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1],242,392,0
293,t,testing,s3,present,0.2836255086501915,[1,2.6390158215457884,6.062866266041593,12.125732532083186,48.50293012833273],[1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0],242,392,1
386,n,testing,s3,absent,0.2848153357888889,[1,2.6390158215457884,4.59479341998814,10.556063286183154,27.85761802547597],[1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],242,392,1
368,n,testing,s3,absent,0.2860067903927042,[1,3.4822022531844965,4.59479341998814,6.062866266041593,168.89701257893051],[1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0],242,392,1
337,n,testing,s3,absent,0.28719598261401524,[1,1,3.0314331330207964,13.928809012737984,55.71523605095194],[1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0],242,392,1
346,t,testing,s3,present,0.28827765202821665,[1,2.2973967099940698,8,16,97.00586025666546],[1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0],242,392,1
358,t,testing,s3,present,0.28934721965548393,[1,2.2973967099940698,27.85761802547597,48.50293012833273,84.44850628946526],[1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0],242,392,1
341,n,testing,s3,absent,0.29041119960495915,[1,1.148698354997035,27.85761802547597,36.75834735990512,168.89701257893051],[1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0],242,392,1
345,n,testing,s3,absent,0.29147142576333973,[1,8,13.928809012737984,48.50293012833273,84.44850628946526],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0],242,392,1
339,n,testing,s3,absent,0.2925401890581862,[1,1.7411011265922482,2.2973967099940698,27.85761802547597,32],[1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],242,392,1
551,n,testing,s3,present,0.29362368669856403,[1,4.59479341998814,5.278031643091577,6.062866266041593,21.112126572366314],[1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],242,392,0
323,t,testing,s3,present,0.2905584077691692,[1,1.3195079107728942,3.0314331330207964,10.556063286183154,42.22425314473263],[1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0],242,392,1
663,t,testing,s3,present,0.2915870829018851,[1,2,2.6390158215457884,12.125732532083186,147.0333894396205],[1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0],242,392,1
713,t,testing,s3,present,0.2926247757574878,[1,2,12.125732532083186,73.51669471981025,97.00586025666546],[1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0],242,392,1
469,t,testing,s3,present,0.2936773255551428,[1,1.7411011265922482,6.964404506368992,10.556063286183154,27.85761802547597],[1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],242,392,1
309,n,testing,s3,absent,0.29462918779472996,[1,6.062866266041593,21.112126572366314,128,256],[1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0],242,392,1
347,n,testing,s3,absent,0.2955649905171814,[1,1.3195079107728942,3.0314331330207964,32,84.44850628946526],[1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0],242,392,1
384,n,testing,s3,absent,0.29649441898083573,[1,3.4822022531844965,4.59479341998814,18.37917367995256,294.0667788792408],[1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1],242,392,1
316,n,testing,s3,present,0.2974222368579923,[1,4.59479341998814,5.278031643091577,27.85761802547597,168.89701257893051],[1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0],242,392,0
364,n,testing,s3,absent,0.29484620718370746,[1,8,73.51669471981025,84.44850628946526,222.86094420380775],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0],242,392,1
335,n,testing,s3,absent,0.2957540965324875,[1,1.148698354997035,18.37917367995256,27.85761802547597,111.43047210190387],[1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0],242,392,1
288,n,testing,s3,absent,0.2966568007819355,[1,24.251465064166364,55.71523605095194,168.89701257893051,256],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0],242,392,1
269,t,testing,s3,present,0.2975588066533833,[1,1.515716566510398,9.18958683997628,32,48.50293012833273],[1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0],242,392,1
645,n,testing,s3,absent,0.2984609206519015,[1,1.148698354997035,1.7411011265922482,73.51669471981025,97.00586025666546],[1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0],242,392,1
268,t,testing,s3,present,0.29937223059052315,[1,2.2973967099940698,9.18958683997628,18.37917367995256,55.71523605095194],[1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0],242,392,1
254,t,testing,s3,present,0.3002971552219511,[1,1,4.59479341998814,10.556063286183154,84.44850628946526],[1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0],242,392,1
465,n,testing,s3,absent,0.3011612914315575,[1,3.0314331330207964,4,97.00586025666546,128],[1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0],242,392,1
344,t,testing,s3,present,0.3019877001050349,[1,6.062866266041593,18.37917367995256,24.251465064166364,147.0333894396205],[1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0],242,392,1
343,n,testing,s3,absent,0.30280720814008444,[1,2.6390158215457884,10.556063286183154,48.50293012833273,73.51669471981025],[1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0],242,392,1
304,t,testing,s3,present,0.3036234541688001,[1,1.3195079107728942,5.278031643091577,9.18958683997628,168.89701257893051],[1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0],242,392,1
256,t,testing,s3,present,0.30444001844247487,[1,8,12.125732532083186,18.37917367995256,147.0333894396205],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0],242,392,1
246,t,testing,s3,present,0.3052571475513941,[1,6.062866266041593,9.18958683997628,128,147.0333894396205],[1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0],242,392,1
576,n,testing,s3,absent,0.3060825383514071,[1,1.515716566510398,2.2973967099940698,73.51669471981025,147.0333894396205],[1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0],242,392,1
345,n,testing,s3,present,0.30691975681273176,[1,18.37917367995256,36.75834735990512,168.89701257893051,194.0117205133309],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0],242,392,0
298,n,testing,s3,absent,0.3045489727438056,[1,3.0314331330207964,73.51669471981025,97.00586025666546,111.43047210190387],[1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0],242,392,1
283,n,testing,s3,absent,0.3053484473238919,[1,1.515716566510398,3.0314331330207964,36.75834735990512,147.0333894396205],[1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0],242,392,1
239,t,testing,s3,present,0.3061563770010605,[1,1.3195079107728942,9.18958683997628,55.71523605095194,73.51669471981025],[1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0],242,392,1
283,n,testing,s3,absent,0.30697617858521464,[1,1.515716566510398,16,18.37917367995256,73.51669471981025],[1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0],242,392,1
268,n,testing,s3,absent,0.30778379207363243,[1,2,8,18.37917367995256,168.89701257893051],[1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0],242,392,1
311,n,testing,s3,absent,0.30852384166015706,[1,1.7411011265922482,4.59479341998814,111.43047210190387,168.89701257893051],[1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0],242,392,1
267,n,testing,s3,absent,0.3092562914107033,[1,3.4822022531844965,12.125732532083186,21.112126572366314,222.86094420380775],[1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0],242,392,1
223,n,testing,s3,absent,0.30998399696617995,[1,1.148698354997035,8,147.0333894396205,294.0667788792408],[1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1],242,392,1
290,t,testing,s3,present,0.31070976070442385,[1,1.515716566510398,2,36.75834735990512,194.0117205133309],[1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0],242,392,1
275,t,testing,s3,present,0.3114363533505841,[1,1.515716566510398,3.4822022531844965,18.37917367995256,168.89701257893051],[1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0],242,392,1
303,n,testing,s3,absent,0.3121635337899354,[1,6.964404506368992,21.112126572366314,36.75834735990512,84.44850628946526],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0],242,392,1
506,t,testing,s3,present,0.312897716497557,[1,13.928809012737984,27.85761802547597,55.71523605095194,256],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0],242,392,1
284,n,testing,s3,present,0.3136416817037607,[1,2.2973967099940698,2.6390158215457884,168.89701257893051,294.0667788792408],[1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1],242,392,0
275,t,testing,s3,present,0.3115366403032108,[1,1.3195079107728942,6.964404506368992,42.22425314473263,147.0333894396205],[1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0],242,392,1
290,n,testing,s3,absent,0.3122501454582701,[1,1.3195079107728942,13.928809012737984,27.85761802547597,111.43047210190387],[1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0],242,392,1
303,n,testing,s3,absent,0.3129708169600791,[1,10.556063286183154,16,64,73.51669471981025],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0],242,392,1
293,n,testing,s3,absent,0.31370133400974776,[1,6.062866266041593,18.37917367995256,36.75834735990512,128],[1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0],242,392,1
408,n,testing,s3,absent,0.3144444370095256,[1,1.515716566510398,1.7411011265922482,36.75834735990512,84.44850628946526],[1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0],242,392,1
329,n,testing,s3,absent,0.31514599144081396,[1,3.4822022531844965,4,4.59479341998814,18.37917367995256],[1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],242,392,1
574,n,testing,s3,absent,0.31580908614837977,[1,1.7411011265922482,2.2973967099940698,5.278031643091577,18.37917367995256],[1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],242,392,1
325,t,testing,s3,present,0.3164660177942478,[1,3.4822022531844965,9.18958683997628,55.71523605095194,97.00586025666546],[1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0],242,392,1
264,t,testing,s3,present,0.3171190332966011,[1,1.3195079107728942,2.6390158215457884,8,9.18958683997628],[1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],242,392,1
316,n,testing,s3,present,0.31777034384371894,[1,1,2.6390158215457884,24.251465064166364,97.00586025666546],[1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0],242,392,0
314,t,testing,s3,present,0.3158231717873532,[1,4.59479341998814,64,84.44850628946526,222.86094420380775],[1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0],242,392,1
300,n,testing,s3,absent,0.31646700939872785,[1,1.3195079107728942,3.0314331330207964,21.112126572366314,194.0117205133309],[1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0],242,392,1
380,n,testing,s3,absent,0.3171069944828551,[1,1.515716566510398,2.6390158215457884,13.928809012737984,55.71523605095194],[1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0],242,392,1
268,t,testing,s3,present,0.31774525273834336,[1,6.062866266041593,42.22425314473263,147.0333894396205,222.86094420380775],[1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0],242,392,1
282,n,testing,s3,absent,0.31838388957776503,[1,6.964404506368992,9.18958683997628,55.71523605095194,294.0667788792408],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1],242,392,1
251,t,testing,s3,present,0.31902221999114583,[1,10.556063286183154,27.85761802547597,194.0117205133309,294.0667788792408],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1],242,392,1
248,n,testing,s3,absent,0.3196656235668025,[1,4,4.59479341998814,128,294.0667788792408],[1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1],242,392,1
259,n,testing,s3,absent,0.3203162084743078,[1,1.7411011265922482,6.964404506368992,222.86094420380775,294.0667788792408],[1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1],242,392,1
294,n,testing,s3,absent,0.32097612358457284,[1,2.2973967099940698,5.278031643091577,6.964404506368992,27.85761802547597],[1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],242,392,1
234,t,testing,s3,present,0.32164757239169334,[1,1.3195079107728942,18.37917367995256,36.75834735990512,168.89701257893051],[1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0],242,392,1
421,n,testing,s3,present,0.3223004644801295,[1,1.3195079107728942,1.515716566510398,2.6390158215457884,222.86094420380775],[1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0],242,392,0
279,t,testing,s3,present,0.32038041632613873,[1,4,42.22425314473263,84.44850628946526,97.00586025666546],[1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0],242,392,1
385,n,testing,s3,present,0.32103020695455187,[1,13.928809012737984,24.251465064166364,36.75834735990512,64],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0],242,392,0
383,t,testing,s3,present,0.3191890933986746,[1,2.6390158215457884,32,48.50293012833273,147.0333894396205],[1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0],242,392,1
274,n,testing,s3,absent,0.31981236967163196,[1,2,21.112126572366314,36.75834735990512,48.50293012833273],[1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0],242,392,1
293,n,testing,s3,present,0.32044301274334647,[1,1,1.515716566510398,5.278031643091577,21.112126572366314],[1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],242,392,0
268,n,testing,s3,absent,0.3186608739908907,[1,2.2973967099940698,3.0314331330207964,10.556063286183154,222.86094420380775],[1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0],242,392,1
262,t,testing,s3,present,0.3192691023226194,[1,55.71523605095194,73.51669471981025,168.89701257893051,222.86094420380775],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0],242,392,1
322,n,testing,s3,present,0.31988285931345356,[1,1.515716566510398,5.278031643091577,55.71523605095194,128],[1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0],242,392,0
293,n,testing,s3,absent,0.31815295549958156,[1,1,3.4822022531844965,128,222.86094420380775],[1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0],242,392,1
281,n,testing,s3,absent,0.31875076111878126,[1,4.59479341998814,48.50293012833273,73.51669471981025,147.0333894396205],[1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0],242,392,1
295,n,testing,s3,absent,0.31934946183518376,[1,1.515716566510398,3.4822022531844965,13.928809012737984,256],[1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0],242,392,1
230,t,testing,s3,present,0.3199538285220311,[1,4,8,12.125732532083186,18.37917367995256],[1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],242,392,1
258,n,testing,s3,present,0.3205657230047347,[1,2.2973967099940698,3.0314331330207964,27.85761802547597,294.0667788792408],[1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1],242,392,0
